0,0,0,-0.000559405,-0.00924301,0.191289,2.10623e-05,-1.31283e-08,-0.00621466
0,0,0,-0.000559595,-0.00924807,0.19129,-7.32635e-06,-2.14007e-08,-0.0062187
0,0,0,-0.000560041,-0.00925492,0.191292,-2.69084e-06,8.1825e-07,-0.0062226
0,0,0,-0.000560275,-0.00926292,0.191289,2.10623e-05,-1.31298e-08,-0.00622718
0,0,0,-0.000560465,-0.00926798,0.19129,-7.32633e-06,-2.14006e-08,-0.00623121
0,0,0,-0.00056091,-0.00927483,0.191292,-2.69085e-06,8.18252e-07,-0.00623511
0,0,0,-0.000561145,-0.00928283,0.191289,2.10623e-05,-1.31313e-08,-0.00623968
0,0,0,-0.000561334,-0.00928789,0.19129,-7.3263e-06,-2.14005e-08,-0.00624372
0,0,0,-0.00056178,-0.00929474,0.191292,-2.69087e-06,8.18254e-07,-0.00624761
0,0,0,-0.000562014,-0.00930274,0.191289,2.10623e-05,-1.31328e-08,-0.00625218
0,0,0,-0.000562203,-0.0093078,0.19129,-7.32628e-06,-2.14004e-08,-0.00625621
0,0,0,-0.000562649,-0.00931465,0.191292,-2.69088e-06,8.18255e-07,-0.0062601
0,0,0,-0.000562883,-0.00932265,0.191289,2.10623e-05,-1.31343e-08,-0.00626466
0,0,0,-0.000563072,-0.00932771,0.19129,-7.32626e-06,-2.14002e-08,-0.00626869
0,0,0,-0.000563518,-0.00933456,0.191292,-2.6909e-06,8.18257e-07,-0.00627258
0,0,0,-0.000563752,-0.00934256,0.191289,2.10623e-05,-1.31358e-08,-0.00627714
0,0,0,-0.000563941,-0.00934762,0.19129,-7.32624e-06,-2.14001e-08,-0.00628117
0,0,0,-0.000564387,-0.00935447,0.191292,-2.69091e-06,8.18258e-07,-0.00628505
0,0,0,-0.000564621,-0.00936247,0.191289,2.10623e-05,-1.31373e-08,-0.00628961
0,0,0,-0.00056481,-0.00936753,0.19129,-7.32621e-06,-2.14e-08,-0.00629363
0,0,0,-0.000565255,-0.00937438,0.191292,-2.69093e-06,8.1826e-07,-0.00629752
0,0,0,-0.000565489,-0.00938238,0.191289,2.10623e-05,-1.31388e-08,-0.00630207
0,0,0,-0.000565678,-0.00938744,0.19129,-7.32619e-06,-2.13999e-08,-0.00630609
0,0,0,-0.000566097,-0.00939632,0.191289,2.10623e-05,-1.314e-08,-0.00631079
0,0,0,-0.000566357,-0.00940229,0.191289,2.10623e-05,-1.31403e-08,-0.00631452
0,0,0,-0.000566546,-0.00940735,0.19129,-7.32617e-06,-2.13998e-08,-0.00631854
0,0,0,-0.000566991,-0.0094142,0.191292,-2.69096e-06,8.18263e-07,-0.00632241
0,0,0,-0.000567225,-0.0094222,0.191289,2.10623e-05,-1.31417e-08,-0.00632696
0,0,0,-0.000567413,-0.00942726,0.19129,-7.32615e-06,-2.13996e-08,-0.00633098
0,0,0,-0.000567858,-0.00943411,0.191292,-2.69097e-06,8.18265e-07,-0.00633485
0,0,0,-0.00056802,-0.0094412,0.19129,-7.32611e-06,-2.14e-08,-0.00633968
0,0,0,-0.00056828,-0.00944717,0.19129,-7.32612e-06,-2.13995e-08,-0.00634341
0,0,0,-0.000568725,-0.00945402,0.191292,-2.69099e-06,8.18266e-07,-0.00634728
0,0,0,-0.000568959,-0.00946202,0.191289,2.10623e-05,-1.31447e-08,-0.00635182
0,0,0,-0.000569332,-0.00946796,0.191292,-2.69099e-06,8.18267e-07,-0.00635597
0,0,0,-0.000569592,-0.00947393,0.191292,-2.691e-06,8.18268e-07,-0.00635969
0,0,0,-0.000569826,-0.00948193,0.191289,2.10623e-05,-1.31462e-08,-0.00636423
0,0,0,-0.000570198,-0.00948787,0.191292,-2.69101e-06,8.18268e-07,-0.00636838
0,0,0,-0.000570458,-0.00949385,0.191292,-2.69102e-06,8.1827e-07,-0.0063721
0,0,0,-0.000570692,-0.00950184,0.191289,2.10623e-05,-1.31476e-08,-0.00637664
0,0,0,-0.00057088,-0.0095069,0.19129,-7.32605e-06,-2.13992e-08,-0.00638064
0,0,0,-0.000571324,-0.00951376,0.191292,-2.69103e-06,8.18271e-07,-0.0063845
0,0,0,-0.000571558,-0.00952176,0.191289,2.10623e-05,-1.31491e-08,-0.00638903
0,0,0,-0.000571746,-0.00952682,0.19129,-7.32603e-06,-2.13991e-08,-0.00639303
0,0,0,-0.00057219,-0.00953367,0.191292,-2.69105e-06,8.18273e-07,-0.00639689
0,0,0,-0.000572424,-0.00954167,0.191289,2.10623e-05,-1.31506e-08,-0.00640142
0,0,0,-0.000572612,-0.00954673,0.19129,-7.32601e-06,-2.13989e-08,-0.00640542
0,0,0,-0.000573056,-0.00955358,0.191292,-2.69106e-06,8.18274e-07,-0.00640927
0,0,0,-0.000573289,-0.00956158,0.191289,2.10623e-05,-1.3152e-08,-0.0064138
0,0,0,-0.000573477,-0.00956664,0.19129,-7.32599e-06,-2.13988e-08,-0.00641779
0,0,0,-0.000573921,-0.00957349,0.191292,-2.69108e-06,8.18276e-07,-0.00642165
0,0,0,-0.000574155,-0.00958149,0.191289,2.10623e-05,-1.31535e-08,-0.00642617
0,0,0,-0.000574342,-0.00958655,0.19129,-7.32596e-06,-2.13987e-08,-0.00643016
0,0,0,-0.000574786,-0.0095934,0.191292,-2.69109e-06,8.18278e-07,-0.00643401
0,0,0,-0.00057502,-0.0096014,0.191289,2.10623e-05,-1.3155e-08,-0.00643853
0,0,0,-0.000575207,-0.00960646,0.19129,-7.32594e-06,-2.13986e-08,-0.00644252
0,0,0,-0.000575651,-0.00961331,0.191292,-2.69111e-06,8.18279e-07,-0.00644636
0,0,0,-0.000575884,-0.00962131,0.191289,2.10623e-05,-1.31564e-08,-0.00645088
0,0,0,-0.000576071,-0.00962637,0.19129,-7.32592e-06,-2.13985e-08,-0.00645486
0,0,0,-0.000576515,-0.00963323,0.191292,-2.69112e-06,8.18281e-07,-0.00645871
0,0,0,-0.000576748,-0.00964122,0.191289,2.10623e-05,-1.31579e-08,-0.00646322
0,0,0,-0.00057712,-0.00964716,0.191292,-2.69113e-06,8.18281e-07,-0.00646734
0,0,0,-0.000577379,-0.00965314,0.191292,-2.69114e-06,8.18282e-07,-0.00647104
0,0,0,-0.000577612,-0.00966114,0.191289,2.10623e-05,-1.31593e-08,-0.00647556
0,0,0,-0.0005778,-0.0096662,0.19129,-7.32588e-06,-2.13982e-08,-0.00647953
0,0,0,-0.000578243,-0.00967305,0.191292,-2.69115e-06,8.18284e-07,-0.00648337
0,0,0,-0.000578404,-0.00968014,0.19129,-7.32584e-06,-2.13986e-08,-0.00648816
0,0,0,-0.000578663,-0.00968611,0.19129,-7.32585e-06,-2.13981e-08,-0.00649185
0,0,0,-0.000579107,-0.00969296,0.191292,-2.69117e-06,8.18285e-07,-0.00649569
0,0,0,-0.00057934,-0.00970096,0.191289,2.10623e-05,-1.31622e-08,-0.00650019
0,0,0,-0.000579526,-0.00970602,0.19129,-7.32583e-06,-2.1398e-08,-0.00650417
0,0,0,-0.00057997,-0.00971287,0.191292,-2.69118e-06,8.18287e-07,-0.006508
0,0,0,-0.000580203,-0.00972087,0.191289,2.10623e-05,-1.31637e-08,-0.0065125
0,0,0,-0.000580389,-0.00972593,0.19129,-7.32581e-06,-2.13979e-08,-0.00651647
0,0,0,-0.000580807,-0.00973481,0.191289,2.10623e-05,-1.31649e-08,-0.00652111
0,0,0,-0.000581066,-0.00974079,0.191289,2.10623e-05,-1.31651e-08,-0.0065248
0,0,0,-0.000581252,-0.00974585,0.19129,-7.32579e-06,-2.13978e-08,-0.00652876
0,0,0,-0.000581695,-0.0097527,0.191292,-2.69121e-06,8.1829e-07,-0.00653259
0,0,0,-0.000581928,-0.0097607,0.191289,2.10623e-05,-1.31665e-08,-0.00653709
0,0,0,-0.000582115,-0.00976576,0.19129,-7.32576e-06,-2.13977e-08,-0.00654105
0,0,0,-0.000582558,-0.00977261,0.191292,-2.69123e-06,8.18292e-07,-0.00654487
0,0,0,-0.00058279,-0.00978061,0.191289,2.10623e-05,-1.3168e-08,-0.00654937
0,0,0,-0.000582977,-0.00978567,0.19129,-7.32574e-06,-2.13976e-08,-0.00655332
0,0,0,-0.00058342,-0.00979253,0.191292,-2.69124e-06,8.18293e-07,-0.00655714
0,0,0,-0.000583652,-0.00980052,0.191289,2.10623e-05,-1.31694e-08,-0.00656163
0,0,0,-0.000584023,-0.00980646,0.191292,-2.69124e-06,8.18294e-07,-0.00656573
0,0,0,-0.000584281,-0.00981244,0.191292,-2.69126e-06,8.18295e-07,-0.00656941
0,0,0,-0.000584514,-0.00982044,0.191289,2.10623e-05,-1.31709e-08,-0.0065739
0,0,0,-0.0005847,-0.0098255,0.19129,-7.3257e-06,-2.13973e-08,-0.00657785
0,0,0,-0.000585143,-0.00983235,0.191292,-2.69127e-06,8.18296e-07,-0.00658166
0,0,0,-0.000585375,-0.00984035,0.191289,2.10623e-05,-1.31723e-08,-0.00658615
0,0,0,-0.000585561,-0.00984541,0.19129,-7.32567e-06,-2.13972e-08,-0.0065901
0,0,0,-0.000586004,-0.00985226,0.191292,-2.69129e-06,8.18298e-07,-0.00659391
0,0,0,-0.000586236,-0.00986026,0.191289,2.10624e-05,-1.31737e-08,-0.00659839
0,0,0,-0.000586422,-0.00986532,0.19129,-7.32565e-06,-2.13971e-08,-0.00660234
0,0,0,-0.000586865,-0.00987218,0.191292,-2.6913e-06,8.183e-07,-0.00660615
0,0,0,-0.000587097,-0.00988018,0.191289,2.10624e-05,-1.31751e-08,-0.00661063
0,0,0,-0.000587283,-0.00988524,0.19129,-7.32563e-06,-2.1397e-08,-0.00661457
0,0,0,-0.000587699,-0.00989412,0.191289,2.10623e-05,-1.31763e-08,-0.00661918
0,0,0,-0.000587957,-0.00990009,0.191289,2.10624e-05,-1.31765e-08,-0.00662285
0,0,0,-0.000588143,-0.00990515,0.19129,-7.32561e-06,-2.13969e-08,-0.00662679
0,0,0,-0.000588585,-0.009912,0.191292,-2.69133e-06,8.18303e-07,-0.00663059
0,0,0,-0.000588817,-0.00992,0.191289,2.10624e-05,-1.3178e-08,-0.00663507
0,0,0,-0.000589187,-0.00992594,0.191292,-2.69133e-06,8.18303e-07,-0.00663914
0,0,0,-0.000589445,-0.00993192,0.191292,-2.69134e-06,8.18304e-07,-0.0066428
0,0,0,-0.000589677,-0.00993992,0.191289,2.10624e-05,-1.31794e-08,-0.00664727
0,0,0,-0.000589863,-0.00994498,0.19129,-7.32556e-06,-2.13966e-08,-0.00665121
0,0,0,-0.000590305,-0.00995183,0.191292,-2.69136e-06,8.18306e-07,-0.00665501
0,0,0,-0.000590537,-0.00995983,0.191289,2.10624e-05,-1.31808e-08,-0.00665947
0,0,0,-0.000590722,-0.00996489,0.19129,-7.32554e-06,-2.13965e-08,-0.0066634
0,0,0,-0.000591164,-0.00997175,0.191292,-2.69137e-06,8.18308e-07,-0.0066672
0,0,0,-0.000591396,-0.00997974,0.191289,2.10624e-05,-1.31822e-08,-0.00667166
0,0,0,-0.000591581,-0.00998481,0.19129,-7.32552e-06,-2.13964e-08,-0.00667559
0,0,0,-0.000591997,-0.00999368,0.191289,2.10623e-05,-1.31834e-08,-0.00668019
0,0,0,-0.000592255,-0.00999966,0.191289,2.10624e-05,-1.31836e-08,-0.00668384
0,0,0,-0.00059244,-0.0100047,0.19129,-7.3255e-06,-2.13963e-08,-0.00668777
0,0,0,-0.000592882,-0.0100116,0.191292,-2.6914e-06,8.18311e-07,-0.00669156
0,0,0,-0.000593114,-0.0100196,0.191289,2.10624e-05,-1.3185e-08,-0.00669602
0,0,0,-0.000593299,-0.0100246,0.19129,-7.32547e-06,-2.13962e-08,-0.00669994
0,0,0,-0.000593715,-0.0100335,0.191289,2.10623e-05,-1.31862e-08,-0.00670453
0,0,0,-0.0005939,-0.0100386,0.19129,-7.32544e-06,-2.13965e-08,-0.00670845
0,0,0,-0.000594157,-0.0100445,0.19129,-7.32545e-06,-2.13961e-08,-0.0067121
0,0,0,-0.000594599,-0.0100514,0.191292,-2.69143e-06,8.18314e-07,-0.00671588
0,0,0,-0.00059483,-0.0100594,0.191289,2.10624e-05,-1.31878e-08,-0.00672033
0,0,0,-0.000595015,-0.0100645,0.19129,-7.32543e-06,-2.13959e-08,-0.00672425
0,0,0,-0.000595456,-0.0100713,0.191292,-2.69145e-06,8.18315e-07,-0.00672803
0,0,0,-0.000595688,-0.0100793,0.191289,2.10624e-05,-1.31892e-08,-0.00673248
0,0,0,-0.000596057,-0.0100853,0.191292,-2.69145e-06,8.18316e-07,-0.00673653
0,0,0,-0.000596314,-0.0100912,0.191292,-2.69146e-06,8.18317e-07,-0.00674017
0,0,0,-0.000596545,-0.0100992,0.191289,2.10624e-05,-1.31906e-08,-0.00674461
0,0,0,-0.00059673,-0.0101043,0.19129,-7.32538e-06,-2.13957e-08,-0.00674852
0,0,0,-0.000597171,-0.0101111,0.191292,-2.69147e-06,8.18318e-07,-0.0067523
0,0,0,-0.000597403,-0.0101191,0.191289,2.10624e-05,-1.3192e-08,-0.00675674
0,0,0,-0.000597587,-0.0101242,0.19129,-7.32536e-06,-2.13956e-08,-0.00676065
0,0,0,-0.000598028,-0.0101311,0.191292,-2.69149e-06,8.1832e-07,-0.00676442
0,0,0,-0.000598187,-0.0101381,0.19129,-7.32533e-06,-2.1396e-08,-0.00676913
0,0,0,-0.000598444,-0.0101441,0.19129,-7.32534e-06,-2.13955e-08,-0.00677277
0,0,0,-0.000598885,-0.010151,0.191292,-2.6915e-06,8.18322e-07,-0.00677653
0,0,0,-0.000599116,-0.010159,0.191289,2.10624e-05,-1.31948e-08,-0.00678097
0,0,0,-0.0005993,-0.010164,0.19129,-7.32532e-06,-2.13954e-08,-0.00678487
0,0,0,-0.000599741,-0.0101709,0.191292,-2.69152e-06,8.18323e-07,-0.00678864
0,0,0,-0.000599972,-0.0101789,0.191289,2.10624e-05,-1.31962e-08,-0.00679307
0,0,0,-0.000600157,-0.010184,0.19129,-7.3253e-06,-2.13953e-08,-0.00679697
0,0,0,-0.000600597,-0.0101908,0.191292,-2.69153e-06,8.18325e-07,-0.00680073
0,0,0,-0.000600828,-0.0101988,0.191289,2.10624e-05,-1.31976e-08,-0.00680516
0,0,0,-0.000601012,-0.0102039,0.19129,-7.32527e-06,-2.13951e-08,-0.00680906
0,0,0,-0.000601453,-0.0102107,0.191292,-2.69155e-06,8.18326e-07,-0.00681282
0,0,0,-0.000601684,-0.0102187,0.191289,2.10624e-05,-1.31987e-08,-0.00681725
0,0,0,-0.000601868,-0.0102238,0.19129,-7.32525e-06,-2.1395e-08,-0.00682114
0,0,0,-0.000602308,-0.0102306,0.191292,-2.69156e-06,8.18328e-07,-0.0068249
0,0,0,-0.000602539,-0.0102386,0.191289,2.10624e-05,-1.31994e-08,-0.00682932
0,0,0,-0.000602723,-0.0102437,0.19129,-7.32523e-06,-2.13949e-08,-0.00683321
0,0,0,-0.000603138,-0.0102526,0.191289,2.10624e-05,-1.32002e-08,-0.00683777
0,0,0,-0.000603395,-0.0102586,0.191289,2.10624e-05,-1.32e-08,-0.00684139
0,0,0,-0.000603578,-0.0102636,0.19129,-7.32521e-06,-2.13948e-08,-0.00684527
0,0,0,-0.000604019,-0.0102705,0.191292,-2.69159e-06,8.18331e-07,-0.00684902
0,0,0,-0.000604249,-0.0102785,0.191289,2.10624e-05,-1.32007e-08,-0.00685344
0,0,0,-0.000604433,-0.0102835,0.19129,-7.32519e-06,-2.13947e-08,-0.00685733
0,0,0,-0.000604873,-0.0102904,0.191292,-2.69161e-06,8.18332e-07,-0.00686108
0,0,0,-0.000605104,-0.0102984,0.191289,2.10624e-05,-1.32014e-08,-0.00686549
0,0,0,-0.000605287,-0.0103034,0.19129,-7.32516e-06,-2.13946e-08,-0.00686937
0,0,0,-0.000605727,-0.0103103,0.191292,-2.69162e-06,8.18334e-07,-0.00687312
0,0,0,-0.000605885,-0.0103174,0.19129,-7.32513e-06,-2.13949e-08,-0.0068778
0,0,0,-0.000606142,-0.0103234,0.19129,-7.32514e-06,-2.13945e-08,-0.00688141
0,0,0,-0.000606582,-0.0103302,0.191292,-2.69163e-06,8.18335e-07,-0.00688515
0,0,0,-0.000606812,-0.0103382,0.191289,2.10624e-05,-1.32028e-08,-0.00688956
0,0,0,-0.000606995,-0.0103433,0.19129,-7.32512e-06,-2.13943e-08,-0.00689344
0,0,0,-0.00060741,-0.0103522,0.191289,2.10624e-05,-1.32036e-08,-0.00689798
0,0,0,-0.000607666,-0.0103581,0.191289,2.10624e-05,-1.32035e-08,-0.00690158
0,0,0,-0.000607849,-0.0103632,0.19129,-7.3251e-06,-2.13942e-08,-0.00690546
0,0,0,-0.000608289,-0.01037,0.191292,-2.69166e-06,8.18338e-07,-0.00690919
0,0,0,-0.000608519,-0.010378,0.191289,2.10624e-05,-1.32041e-08,-0.0069136
0,0,0,-0.000608702,-0.0103831,0.19129,-7.32508e-06,-2.13941e-08,-0.00691746
0,0,0,-0.000609142,-0.01039,0.191292,-2.69168e-06,8.1834e-07,-0.0069212
0,0,0,-0.000609372,-0.010398,0.191289,2.10624e-05,-1.32048e-08,-0.0069256
0,0,0,-0.000609555,-0.010403,0.19129,-7.32505e-06,-2.1394e-08,-0.00692947
0,0,0,-0.000609995,-0.0104099,0.191292,-2.69169e-06,8.18342e-07,-0.0069332
0,0,0,-0.000610225,-0.0104179,0.191289,2.10624e-05,-1.32055e-08,-0.0069376
0,0,0,-0.000610408,-0.0104229,0.19129,-7.32503e-06,-2.13939e-08,-0.00694146
0,0,0,-0.000610847,-0.0104298,0.191292,-2.69171e-06,8.18344e-07,-0.00694519
0,0,0,-0.000611077,-0.0104378,0.191289,2.10624e-05,-1.32062e-08,-0.00694958
0,0,0,-0.00061126,-0.0104429,0.19129,-7.32501e-06,-2.13938e-08,-0.00695344
0,0,0,-0.000611699,-0.0104497,0.191292,-2.69172e-06,8.18346e-07,-0.00695717
0,0,0,-0.00061193,-0.0104577,0.191289,2.10624e-05,-1.32068e-08,-0.00696156
0,0,0,-0.000612112,-0.0104628,0.19129,-7.32499e-06,-2.13937e-08,-0.00696542
0,0,0,-0.000612551,-0.0104696,0.191292,-2.69173e-06,8.18349e-07,-0.00696914
0,0,0,-0.000612781,-0.0104776,0.191289,2.10624e-05,-1.32075e-08,-0.00697353
0,0,0,-0.000612964,-0.0104827,0.19129,-7.32497e-06,-2.13935e-08,-0.00697738
0,0,0,-0.000613403,-0.0104895,0.191292,-2.69175e-06,8.18351e-07,-0.0069811
0,0,0,-0.000613633,-0.0104975,0.191289,2.10624e-05,-1.32082e-08,-0.00698549
0,0,0,-0.000613815,-0.0105026,0.19129,-7.32494e-06,-2.13934e-08,-0.00698934
0,0,0,-0.000614254,-0.0105095,0.191292,-2.69176e-06,8.18354e-07,-0.00699305
0,0,0,-0.000614484,-0.0105175,0.191289,2.10624e-05,-1.32088e-08,-0.00699744
0,0,0,-0.00061485,-0.0105234,0.191292,-2.69177e-06,8.18355e-07,-0.00700142
0,0,0,-0.000615105,-0.0105294,0.191292,-2.69178e-06,8.18356e-07,-0.007005
0,0,0,-0.000615335,-0.0105374,0.191289,2.10624e-05,-1.32095e-08,-0.00700938
0,0,0,-0.000615517,-0.0105424,0.19129,-7.3249e-06,-2.13932e-08,-0.00701323
0,0,0,-0.000615956,-0.0105493,0.191292,-2.69179e-06,8.18359e-07,-0.00701694
0,0,0,-0.000616186,-0.0105573,0.191289,2.10624e-05,-1.32102e-08,-0.00702131
0,0,0,-0.000616368,-0.0105624,0.19129,-7.32488e-06,-2.13931e-08,-0.00702516
0,0,0,-0.000616806,-0.0105692,0.191292,-2.69181e-06,8.18361e-07,-0.00702886
0,0,0,-0.000617036,-0.0105772,0.191289,2.10624e-05,-1.32108e-08,-0.00703324
0,0,0,-0.000617218,-0.0105823,0.19129,-7.32486e-06,-2.1393e-08,-0.00703708
0,0,0,-0.000617657,-0.0105891,0.191292,-2.69182e-06,8.18364e-07,-0.00704078
0,0,0,-0.000617886,-0.0105971,0.191289,2.10624e-05,-1.32115e-08,-0.00704516
0,0,0,-0.000618068,-0.0106022,0.19129,-7.32483e-06,-2.13929e-08,-0.00704899
0,0,0,-0.000618506,-0.010609,0.191292,-2.69183e-06,8.18366e-07,-0.00705269
0,0,0,-0.000618736,-0.010617,0.191289,2.10624e-05,-1.32122e-08,-0.00705706
0,0,0,-0.000618918,-0.0106221,0.19129,-7.32481e-06,-2.13928e-08,-0.0070609
0,0,0,-0.000619356,-0.010629,0.191292,-2.69185e-06,8.18369e-07,-0.0070646
0,0,0,-0.000619585,-0.010637,0.191289,2.10624e-05,-1.32128e-08,-0.00706896
0,0,0,-0.000619767,-0.010642,0.19129,-7.32479e-06,-2.13926e-08,-0.00707279
0,0,0,-0.000620205,-0.0106489,0.191292,-2.69186e-06,8.18371e-07,-0.00707649
0,0,0,-0.000620435,-0.0106569,0.191289,2.10624e-05,-1.32135e-08,-0.00708085
0,0,0,-0.000620616,-0.0106619,0.19129,-7.32477e-06,-2.13925e-08,-0.00708468
0,0,0,-0.000621054,-0.0106688,0.191292,-2.69188e-06,8.18374e-07,-0.00708837
0,0,0,-0.00062121,-0.0106759,0.19129,-7.32473e-06,-2.13929e-08,-0.00709299
0,0,0,-0.000621465,-0.0106819,0.19129,-7.32475e-06,-2.13924e-08,-0.00709656
0,0,0,-0.000621903,-0.0106887,0.191292,-2.69189e-06,8.18376e-07,-0.00710025
0,0,0,-0.000622132,-0.0106967,0.191289,2.10625e-05,-1.32148e-08,-0.0071046
0,0,0,-0.000622313,-0.0107018,0.19129,-7.32472e-06,-2.13923e-08,-0.00710843
0,0,0,-0.000622751,-0.0107086,0.191292,-2.69191e-06,8.18379e-07,-0.00711211
0,0,0,-0.00062298,-0.0107166,0.191289,2.10625e-05,-1.32155e-08,-0.00711647
0,0,0,-0.000623161,-0.0107217,0.19129,-7.3247e-06,-2.13922e-08,-0.00712029
0,0,0,-0.000623599,-0.0107286,0.191292,-2.69192e-06,8.18381e-07,-0.00712397
0,0,0,-0.000623828,-0.0107366,0.191289,2.10625e-05,-1.32161e-08,-0.00712832
0,0,0,-0.000624009,-0.0107416,0.19129,-7.32468e-06,-2.13921e-08,-0.00713214
0,0,0,-0.000624447,-0.0107485,0.191292,-2.69193e-06,8.18384e-07,-0.00713582
0,0,0,-0.000624676,-0.0107565,0.191289,2.10625e-05,-1.32168e-08,-0.00714017
0,0,0,-0.00062493,-0.0107625,0.191289,2.10624e-05,-1.32174e-08,-0.00714372
0,0,0,-0.000625294,-0.0107684,0.191292,-2.69195e-06,8.18386e-07,-0.00714766
0,0,0,-0.000625523,-0.0107764,0.191289,2.10625e-05,-1.32175e-08,-0.00715201
0,0,0,-0.000625704,-0.0107815,0.19129,-7.32464e-06,-2.13919e-08,-0.00715582
0,0,0,-0.000626142,-0.0107883,0.191292,-2.69196e-06,8.18389e-07,-0.00715949
0,0,0,-0.00062637,-0.0107963,0.191289,2.10625e-05,-1.32181e-08,-0.00716384
0,0,0,-0.000626551,-0.0108014,0.19129,-7.32461e-06,-2.13917e-08,-0.00716764
0,0,0,-0.000626988,-0.0108082,0.191292,-2.69198e-06,8.18391e-07,-0.00717132
0,0,0,-0.000627217,-0.0108162,0.191289,2.10625e-05,-1.32188e-08,-0.00717566
0,0,0,-0.000627398,-0.0108213,0.19129,-7.32459e-06,-2.13916e-08,-0.00717946
0,0,0,-0.00062781,-0.0108302,0.191289,2.10624e-05,-1.32196e-08,-0.00718393
0,0,0,-0.000628064,-0.0108361,0.191289,2.10625e-05,-1.32194e-08,-0.00718747
0,0,0,-0.000628244,-0.0108412,0.19129,-7.32457e-06,-2.13915e-08,-0.00719127
0,0,0,-0.000628681,-0.0108481,0.191292,-2.692e-06,8.18396e-07,-0.00719494
0,0,0,-0.00062891,-0.0108561,0.191289,2.10625e-05,-1.32201e-08,-0.00719927
0,0,0,-0.00062909,-0.0108611,0.19129,-7.32455e-06,-2.13914e-08,-0.00720307
0,0,0,-0.000629527,-0.010868,0.191292,-2.69202e-06,8.18399e-07,-0.00720673
0,0,0,-0.000629756,-0.010876,0.191289,2.10625e-05,-1.32207e-08,-0.00721106
0,0,0,-0.000629936,-0.0108811,0.19129,-7.32453e-06,-2.13913e-08,-0.00721486
0,0,0,-0.000630373,-0.0108879,0.191292,-2.69203e-06,8.18401e-07,-0.00721852
0,0,0,-0.000630601,-0.0108959,0.191289,2.10625e-05,-1.32214e-08,-0.00722285
0,0,0,-0.000630782,-0.010901,0.19129,-7.32451e-06,-2.13912e-08,-0.00722664
0,0,0,-0.000631218,-0.0109078,0.191292,-2.69205e-06,8.18404e-07,-0.0072303
0,0,0,-0.000631447,-0.0109158,0.191289,2.10625e-05,-1.3222e-08,-0.00723463
0,0,0,-0.000631627,-0.0109209,0.19129,-7.32448e-06,-2.13911e-08,-0.00723842
0,0,0,-0.000632063,-0.0109277,0.191292,-2.69206e-06,8.18406e-07,-0.00724207
0,0,0,-0.000632292,-0.0109357,0.191289,2.10625e-05,-1.32227e-08,-0.00724639
0,0,0,-0.000632472,-0.0109408,0.19129,-7.32446e-06,-2.1391e-08,-0.00725018
0,0,0,-0.000632908,-0.0109477,0.191292,-2.69207e-06,8.18409e-07,-0.00725383
0,0,0,-0.000633136,-0.0109557,0.191289,2.10625e-05,-1.32233e-08,-0.00725815
0,0,0,-0.000633499,-0.0109616,0.191292,-2.69208e-06,8.1841e-07,-0.00726206
0,0,0,-0.000633753,-0.0109676,0.191292,-2.69209e-06,8.18411e-07,-0.00726559
0,0,0,-0.000633981,-0.0109756,0.191289,2.10625e-05,-1.3224e-08,-0.0072699
0,0,0,-0.000634234,-0.0109816,0.191289,2.10625e-05,-1.32245e-08,-0.00727343
0,0,0,-0.000634414,-0.0109866,0.19129,-7.3244e-06,-2.13911e-08,-0.00727721
0,0,0,-0.00063485,-0.0109935,0.191292,-2.6921e-06,8.18414e-07,-0.00728085
0,0,0,-0.000635005,-0.0110006,0.19129,-7.3244e-06,-2.13906e-08,-0.00728542
0,0,0,-0.000635441,-0.0110074,0.191292,-2.69212e-06,8.18416e-07,-0.00728907
0,0,0,-0.000635669,-0.0110154,0.191289,2.10625e-05,-1.32253e-08,-0.00729338
0,0,0,-0.000636031,-0.0110214,0.191292,-2.69212e-06,8.18417e-07,-0.00729728
0,0,0,-0.000636101,-0.0110265,0.19129,-7.32435e-06,-2.13909e-08,-0.00730067
0,0,0,-0.000636512,-0.0110353,0.191289,2.10625e-05,-1.32259e-08,-0.00730511
0,0,0,-0.000636692,-0.0110404,0.19129,-7.32435e-06,-2.13904e-08,-0.00730888
0,0,0,-0.000637128,-0.0110473,0.191292,-2.69214e-06,8.18421e-07,-0.00731252
0,0,0,-0.000637282,-0.0110544,0.19129,-7.32432e-06,-2.13908e-08,-0.00731708
0,0,0,-0.000637535,-0.0110603,0.19129,-7.32433e-06,-2.13903e-08,-0.00732059
0,0,0,-0.000637971,-0.0110672,0.191292,-2.69216e-06,8.18423e-07,-0.00732423
0,0,0,-0.000638199,-0.0110752,0.191289,2.10625e-05,-1.32272e-08,-0.00732853
0,0,0,-0.000638378,-0.0110802,0.19129,-7.32431e-06,-2.13902e-08,-0.0073323
0,0,0,-0.000638814,-0.0110871,0.191292,-2.69217e-06,8.18426e-07,-0.00733593
0,0,0,-0.000639041,-0.0110951,0.191289,2.10625e-05,-1.32278e-08,-0.00734023
0,0,0,-0.00063922,-0.0111002,0.19129,-7.32429e-06,-2.13901e-08,-0.00734399
0,0,0,-0.000639656,-0.011107,0.191292,-2.69219e-06,8.18428e-07,-0.00734762
0,0,0,-0.000639884,-0.011115,0.191289,2.10625e-05,-1.32285e-08,-0.00735192
0,0,0,-0.000640063,-0.0111201,0.19129,-7.32427e-06,-2.139e-08,-0.00735568
